CHN0	set_test	561	1.181470874745064	8.0
CHN0	set_test	562	1.181470874745064	8.0
CHN0	set_test	563	2.0016473887232515	8.0
CHN0	set_test	564	2.0016473887232515	8.0
CHN0	set_test	565	2.182125625193313	8.0
CHN0	set_test	566	2.182125625193313	8.0
CHN0	set_test	567	2.1115020099653594	8.0
CHN0	set_test	568	2.1115020099653594	8.0
CHN0	set_test	569	2.1115020099653594	8.0
CHN0	set_test	570	2.1115020099653594	8.0
CHN0	set_test	571	2.1115020099653594	8.0
CHN0	set_test	572	4.402380223589641	7.9
CHN0	set_test	573	4.402380223589641	7.9
CHN0	set_test	574	4.035873667315752	7.9
CHN0	set_test	575	4.035873667315752	7.9
CHN0	set_test	576	4.197136649853384	7.9
CHN0	set_test	577	3.7900001070128293	7.9
CHN0	set_test	578	3.7900001070128293	7.9
CHN0	set_test	579	3.7900001070128293	7.9
CHN0	set_test	580	5.097852038565423	7.9
CHN0	set_test	581	5.097852038565423	7.9
CHN0	set_test	582	5.097852038565423	7.9
CHN0	set_test	583	4.7891268008238566	7.9
CHN0	set_test	584	1.767547000493622	7.9
CHN0	set_test	585	1.767547000493622	7.9
CHN0	set_test	586	1.7248565272178094	7.9
CHN0	set_test	587	1.7248565272178094	7.9
CHN0	set_test	588	1.8383595521857434	7.9
CHN0	set_test	589	1.8383595521857434	7.9
CHN0	set_test	590	1.8383595521857434	7.4
CHN0	set_test	591	1.8383595521857434	7.4
CHN0	set_test	592	2.067164195518228	7.3
CHN0	set_test	593	1.0751388520564749	6.8
