#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T16:09:23', checksum=1834546322, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
103.41572,31.06459,0.00000,1.954491E-01,1.641248E-01,1.353097E-01,1.089661E-01,8.519062E-02,6.419368E-02,4.624258E-02,3.155765E-02,2.016902E-02,1.188033E-02,6.317251E-03,2.954999E-03,1.177477E-03,3.842135E-04,9.752154E-05,1.857832E-05,2.215381E-06,1.958750E-08,2.103636E-09,1.566435E-10
103.41796,31.19949,0.00000,1.841367E-01,1.497379E-01,1.189668E-01,9.194227E-02,6.873747E-02,4.936129E-02,3.373806E-02,2.170515E-02,1.297751E-02,7.109956E-03,3.511574E-03,1.537915E-03,5.839801E-04,1.867419E-04,4.815452E-05,9.458447E-06,9.522461E-07,1.986708E-08,2.545147E-09,2.054800E-10
103.42022,31.33438,0.00000,1.755863E-01,1.396650E-01,1.084279E-01,8.195378E-02,6.006214E-02,4.242394E-02,2.865488E-02,1.832391E-02,1.097363E-02,6.099772E-03,3.118873E-03,1.452624E-03,6.034596E-04,2.149561E-04,6.240993E-05,1.377337E-05,1.726887E-06,2.270793E-08,2.037377E-09,1.471655E-10
103.42249,31.46928,0.00000,1.571276E-01,1.208740E-01,9.063556E-02,6.603181E-02,4.649995E-02,3.140304E-02,2.012382E-02,1.209197E-02,6.729447E-03,3.427987E-03,1.580331E-03,6.468929E-04,2.276412E-04,6.600235E-05,1.466093E-05,1.997676E-06,1.295286E-07,1.957413E-08,2.517341E-09,1.734410E-10
103.42477,31.60418,0.00000,1.428641E-01,1.065031E-01,7.711524E-02,5.403844E-02,3.643830E-02,2.346040E-02,1.428408E-02,8.131840E-03,4.272409E-03,2.039506E-03,8.650857E-04,3.168560E-04,9.781304E-05,2.446373E-05,4.727876E-06,8.220929E-07,1.743170E-07,2.948047E-08,3.115115E-09,2.229784E-10
103.42708,31.73908,0.00000,1.341418E-01,9.724458E-02,6.810658E-02,4.592314E-02,2.966050E-02,1.823341E-02,1.059053E-02,5.765643E-03,2.910656E-03,1.339744E-03,5.497708E-04,1.973341E-04,6.173513E-05,1.716664E-05,4.831316E-06,1.572521E-06,5.069653E-07,1.346203E-07,2.600884E-08,1.927975E-09
103.42940,31.87398,0.00000,1.304131E-01,9.265695E-02,6.320426E-02,4.125135E-02,2.564154E-02,1.510301E-02,8.391044E-03,4.378018E-03,2.126427E-03,9.478101E-04,3.821648E-04,1.400489E-04,4.820804E-05,1.730548E-05,7.144311E-06,3.124754E-06,1.222225E-06,3.882227E-07,9.005451E-08,1.204023E-08
103.43173,32.00888,0.00000,1.307128E-01,9.183906E-02,6.162174E-02,3.933859E-02,2.379283E-02,1.357632E-02,7.287013E-03,3.670650E-03,1.726027E-03,7.525114E-04,3.061836E-04,1.202564E-04,4.906396E-05,2.257391E-05,1.149540E-05,5.751539E-06,2.529906E-06,8.990883E-07,2.379914E-07,4.063883E-08
103.53595,28.90622,0.00000,2.642207E-01,1.941117E-01,1.354612E-01,8.922318E-02,5.502050E-02,3.145858E-02,1.648979E-02,7.829565E-03,3.323986E-03,1.243170E-03,4.039959E-04,1.139528E-04,2.879768E-05,7.064768E-06,1.580011E-06,2.912486E-07,4.749944E-08,6.737380E-09,7.237460E-10,3.731604E-11
103.53816,29.04111,0.00000,2.295504E-01,1.614933E-01,1.071785E-01,6.673024E-02,3.869252E-02,2.070805E-02,1.011876E-02,4.465072E-03,1.763514E-03,6.200901E-04,1.980909E-04,6.026235E-05,1.830271E-05,5.218500E-06,1.279016E-06,2.597094E-07,4.445879E-08,6.004514E-09,6.453843E-10,3.289580E-11
103.54039,29.17601,0.00000,1.976094E-01,1.334538E-01,8.458955E-02,5.010034E-02,2.756486E-02,1.399152E-02,6.494758E-03,2.738396E-03,1.049543E-03,3.716589E-04,1.275839E-04,4.443109E-05,1.527921E-05,4.808391E-06,1.325415E-06,3.320148E-07,7.383100E-08,1.353901E-08,1.409044E-09,3.903011E-11
103.54263,29.31091,0.00000,1.696554E-01,1.105318E-01,6.742788E-02,3.841993E-02,2.038329E-02,1.003454E-02,4.561261E-03,1.912687E-03,7.474875E-04,2.774306E-04,1.017704E-04,3.706979E-05,1.284945E-05,4.003287E-06,1.059119E-06,2.397689E-07,4.717466E-08,7.379994E-09,6.785760E-10,2.896872E-11
103.54488,29.44581,0.00000,1.465972E-01,9.290133E-02,5.520099E-02,3.077321E-02,1.610581E-02,7.918529E-03,3.654182E-03,1.585111E-03,6.491119E-04,2.511917E-04,9.297924E-05,3.300524E-05,1.098334E-05,3.296155E-06,8.210850E-07,1.591514E-07,2.584927E-08,3.597437E-09,4.077989E-10,2.696887E-11
103.54716,29.58071,0.00000,1.309368E-01,8.270922E-02,4.937070E-02,2.790854E-02,1.496008E-02,7.602471E-03,3.656789E-03,1.660101E-03,7.038640E-04,2.755121E-04,9.886268E-05,3.294432E-05,1.027914E-05,3.047217E-06,8.065800E-07,1.846106E-07,3.644279E-08,5.710998E-09,5.213152E-10,2.862144E-11
103.54945,29.71560,0.00000,1.223155E-01,7.882845E-02,4.852615E-02,2.856090E-02,1.604399E-02,8.568332E-03,4.327840E-03,2.047818E-03,8.930312E-04,3.520743E-04,1.232730E-04,3.813186E-05,1.068792E-05,2.865838E-06,7.682644E-07,1.902778E-07,4.213936E-08,7.682519E-09,8.127089E-10,2.193512E-11
103.55175,29.85050,0.00000,1.203969E-01,8.049563E-02,5.188601E-02,3.217690E-02,1.909244E-02,1.075747E-02,5.706380E-03,2.812334E-03,1.266733E-03,5.097452E-04,1.792276E-04,5.345896E-05,1.340464E-05,2.875406E-06,6.319052E-07,1.286068E-07,2.274827E-08,3.372305E-09,3.770011E-10,1.958333E-11
103.55407,29.98540,0.00000,1.258876E-01,8.842741E-02,6.029240E-02,3.967826E-02,2.499735E-02,1.492697E-02,8.344494E-03,4.309667E-03,2.021658E-03,8.444524E-04,3.062142E-04,9.388838E-05,2.315857E-05,4.435655E-06,7.024026E-07,1.304870E-07,2.070424E-08,2.525805E-09,2.423565E-10,1.323430E-11
103.55640,30.12030,0.00000,1.380116E-01,1.024227E-01,7.410496E-02,5.184966E-02,3.474460E-02,2.205061E-02,1.308405E-02,7.146787E-03,3.536276E-03,1.553859E-03,5.929978E-04,1.914627E-04,5.061632E-05,1.011926E-05,1.407428E-06,2.272162E-07,4.799617E-08,8.364815E-09,8.739206E-10,1.916201E-11
103.55875,30.25520,0.00000,1.557697E-01,1.220845E-01,9.357876E-02,6.954269E-02,4.960880E-02,3.358636E-02,2.131225E-02,1.248393E-02,6.629759E-03,3.127552E-03,1.280023E-03,4.427877E-04,1.257623E-04,2.804739E-05,4.189145E-06,3.163924E-07,4.849085E-08,7.449859E-09,7.082769E-10,3.248757E-11
103.56113,30.39010,0.00000,1.759012E-01,1.444140E-01,1.161948E-01,9.089484E-02,6.850339E-02,4.922874E-02,3.332197E-02,2.095131E-02,1.202583E-02,6.167896E-03,2.758807E-03,1.047170E-03,3.271886E-04,8.197365E-05,1.543559E-05,1.686994E-06,8.070569E-08,1.313406E-08,1.411007E-09,7.049283E-11
103.56351,30.52500,0.00000,1.931255E-01,1.632761E-01,1.354110E-01,1.093955E-01,8.546369E-02,6.400285E-02,4.546726E-02,3.024758E-02,1.856019E-02,1.031759E-02,5.090796E-03,2.170130E-03,7.767078E-04,2.248759E-04,5.053576E-05,8.264483E-06,5.568947E-07,1.705503E-08,2.156250E-09,1.290937E-10
103.56590,30.65989,0.00000,2.066206E-01,1.790775E-01,1.532899E-01,1.288807E-01,1.058132E-01,8.429245E-02,6.466375E-02,4.735094E-02,3.274769E-02,2.110379E-02,1.243237E-02,6.526408E-03,2.950933E-03,1.097088E-03,3.148865E-04,6.391986E-05,8.995225E-06,3.496145E-07,2.412269E-09,1.525355E-10
103.56832,30.79479,0.00000,2.110584E-01,1.841339E-01,1.604188E-01,1.393200E-01,1.202268E-01,1.026251E-01,8.617990E-02,7.076555E-02,5.642458E-02,4.334056E-02,3.173883E-02,2.183162E-02,1.379055E-02,7.745898E-03,3.712933E-03,1.447037E-03,4.293741E-04,8.094507E-05,3.275906E-06,1.178390E-10
103.57076,30.92969,0.00000,2.159788E-01,1.898485E-01,1.670374E-01,1.468563E-01,1.286521E-01,1.118264E-01,9.592740E-02,8.067113E-02,6.595697E-02,5.186880E-02,3.866638E-02,2.677807E-02,1.677015E-02,9.190214E-03,4.236757E-03,1.569033E-03,4.345909E-04,7.411109E-05,2.734789E-06,1.400023E-10
103.57320,31.06459,0.00000,2.150471E-01,1.854793E-01,1.579366E-01,1.322252E-01,1.084274E-01,8.677957E-02,6.753102E-02,5.087507E-02,3.687282E-02,2.544944E-02,1.647356E-02,9.785276E-03,5.181497E-03,2.359598E-03,8.842841E-04,2.566684E-04,5.038177E-05,4.870165E-06,6.547339E-08,1.844725E-10
103.57567,31.19949,0.00000,1.991273E-01,1.641221E-01,1.321548E-01,1.036568E-01,7.894483E-02,5.813350E-02,4.113189E-02,2.774038E-02,1.764335E-02,1.044129E-02,5.652036E-03,2.745429E-03,1.163922E-03,4.151742E-04,1.180798E-04,2.509118E-05,3.663935E-06,7.226398E-08,2.840452E-09,2.138304E-10
103.57815,31.33438,0.00000,1.873397E-01,1.508435E-01,1.188067E-01,9.144306E-02,6.866636E-02,5.014114E-02,3.541137E-02,2.400078E-02,1.545483E-02,9.353522E-03,5.259642E-03,2.698037E-03,1.228734E-03,4.775523E-04,1.504045E-04,3.658304E-05,6.131957E-06,2.795639E-07,2.473125E-09,1.777229E-10
103.58065,31.46928,0.00000,1.753496E-01,1.379875E-01,1.063354E-01,8.018404E-02,5.905107E-02,4.228889E-02,2.921824E-02,1.926193E-02,1.194641E-02,6.858250E-03,3.571226E-03,1.648904E-03,6.557732E-04,2.161406E-04,5.667256E-05,1.092176E-05,9.714742E-07,2.516581E-08,3.196454E-09,2.349105E-10
103.58316,31.60418,0.00000,1.631075E-01,1.247815E-01,9.328897E-02,6.812236E-02,4.847660E-02,3.342151E-02,2.213323E-02,1.391498E-02,8.179996E-03,4.403988E-03,2.119566E-03,8.859712E-04,3.109376E-04,8.857281E-05,1.971186E-05,2.890392E-06,3.304658E-07,7.052696E-08,1.295863E-08,1.105991E-09
103.58569,31.73908,0.00000,1.521492E-01,1.126333E-01,8.101197E-02,5.655595E-02,3.818924E-02,2.480893E-02,1.539049E-02,9.027238E-03,4.931914E-03,2.462743E-03,1.097909E-03,4.260843E-04,1.409556E-04,3.955765E-05,9.311846E-06,2.068971E-06,5.430465E-07,1.246239E-07,2.018060E-08,7.416555E-10
103.58825,31.87398,0.00000,1.478398E-01,1.069549E-01,7.457723E-02,5.001576E-02,3.215864E-02,1.973557E-02,1.150234E-02,6.322456E-03,3.242811E-03,1.528198E-03,6.502063E-04,2.473551E-04,8.536941E-05,2.796985E-05,9.492606E-06,3.482829E-06,1.208852E-06,3.401952E-07,6.992560E-08,8.134172E-09
103.59081,32.00888,0.00000,1.492450E-01,1.068216E-01,7.318372E-02,4.785774E-02,2.976273E-02,1.753416E-02,9.746636E-03,5.090151E-03,2.482845E-03,1.121192E-03,4.678081E-04,1.843641E-04,7.290608E-05,3.134300E-05,1.478466E-05,6.854613E-06,2.734760E-06,8.688650E-07,2.000820E-07,2.613327E-08
103.69005,28.90622,0.00000,2.925828E-01,2.194207E-01,1.567479E-01,1.060653E-01,6.748728E-02,4.003287E-02,2.192100E-02,1.096541E-02,4.954742E-03,1.994805E-03,7.043842E-04,2.146782E-04,5.544255E-05,1.238520E-05,2.523084E-06,4.429028E-07,6.545885E-08,7.662445E-09,7.787014E-10,4.184042E-11
103.69246,29.04111,0.00000,2.555279E-01,1.836284E-01,1.246813E-01,7.954700E-02,4.734841E-02,2.606879E-02,1.313892E-02,5.997123E-03,2.454417E-03,8.925574E-04,2.891097E-04,8.514230E-05,2.375202E-05,6.373879E-06,1.529455E-06,3.182430E-07,5.832866E-08,8.581042E-09,9.165904E-10,5.297573E-11
103.69489,29.17601,0.00000,2.202772E-01,1.517421E-01,9.816239E-02,5.934304E-02,3.331811E-02,1.724036E-02,8.143411E-03,3.483054E-03,1.345555E-03,4.736619E-04,1.581874E-04,5.263332E-05,1.753367E-05,5.422415E-06,1.489143E-06,3.692305E-07,8.164643E-08,1.484434E-08,1.608560E-09,3.763279E-11
103.69733,29.31091,0.00000,1.886079E-01,1.248655E-01,7.733320E-02,4.466314E-02,2.395492E-02,1.187279E-02,5.400958E-03,2.247758E-03,8.628111E-04,3.123167E-04,1.117477E-04,4.019704E-05,1.382442E-05,4.234003E-06,1.097736E-06,2.332747E-07,4.351282E-08,6.616036E-09,6.557002E-10,2.969347E-11
103.69979,29.44581,0.00000,1.622068E-01,1.039078E-01,6.222573E-02,3.482114E-02,1.819464E-02,8.871770E-03,4.026935E-03,1.702638E-03,6.770405E-04,2.555833E-04,9.392772E-05,3.359550E-05,1.132760E-05,3.417853E-06,8.565688E-07,1.722445E-07,2.974756E-08,4.471115E-09,5.442564E-10,3.729106E-11
103.70227,29.58071,0.00000,1.422491E-01,8.974370E-02,5.318122E-02,2.965007E-02,1.558241E-02,7.724985E-03,3.611324E-03,1.589902E-03,6.569855E-04,2.529983E-04,9.090537E-05,3.095705E-05,1.000486E-05,3.049936E-06,8.136948E-07,1.912861E-07,3.907820E-08,6.310469E-09,5.517590E-10,2.688483E-11
103.70477,29.71560,0.00000,1.294703E-01,8.242470E-02,4.977056E-02,2.854783E-02,1.555767E-02,8.041253E-03,3.929092E-03,1.803596E-03,7.658967E-04,2.962461E-04,1.029717E-04,3.246682E-05,9.515186E-06,2.713555E-06,7.314478E-07,1.748641E-07,3.754906E-08,6.655366E-09,7.101389E-10,1.939837E-11
103.70728,29.85050,0.00000,1.234557E-01,8.065566E-02,5.046978E-02,3.023864E-02,1.729101E-02,9.386585E-03,4.806401E-03,2.296530E-03,1.005521E-03,3.947914E-04,1.360122E-04,4.037243E-05,1.046417E-05,2.485752E-06,5.968390E-07,1.180638E-07,2.014591E-08,2.930316E-09,3.229225E-10,1.980593E-11
103.70982,29.98540,0.00000,1.238345E-01,8.405627E-02,5.507222E-02,3.470844E-02,2.090669E-02,1.193239E-02,6.393506E-03,3.174570E-03,1.437022E-03,5.793501E-04,2.032436E-04,6.011103E-05,1.471787E-05,3.031376E-06,6.434079E-07,1.374087E-07,2.498369E-08,3.611993E-09,4.032650E-10,2.452505E-11
103.71236,30.12030,0.00000,1.298725E-01,9.217075E-02,6.344057E-02,4.208555E-02,2.667396E-02,1.598676E-02,8.948511E-03,4.621777E-03,2.166163E-03,9.032862E-04,3.265458E-04,9.976053E-05,2.451323E-05,4.771483E-06,8.339165E-07,2.005143E-07,4.476340E-08,8.289276E-09,9.063890E-10,2.164591E-11
103.71493,30.25520,0.00000,1.401917E-01,1.038937E-01,7.486255E-02,5.201991E-02,3.452083E-02,2.163147E-02,1.263696E-02,6.786728E-03,3.301484E-03,1.427020E-03,5.355119E-04,1.698995E-04,4.354199E-05,8.322814E-06,1.077205E-06,1.687837E-07,3.058074E-08,4.442203E-09,3.956394E-10,1.542455E-11
103.71751,30.39010,0.00000,1.530885E-01,1.177296E-01,8.811783E-02,6.365187E-02,4.390539E-02,2.858753E-02,1.734738E-02,9.672221E-03,4.881628E-03,2.193779E-03,8.608271E-04,2.873112E-04,7.932496E-05,1.665840E-05,2.392331E-06,2.664210E-07,5.221574E-08,8.099883E-09,7.505401E-10,1.832789E-11
103.72011,30.52500,0.00000,1.673471E-01,1.326963E-01,1.025855E-01,7.666757E-02,5.484600E-02,3.710421E-02,2.343939E-02,1.363823E-02,7.209782E-03,3.410944E-03,1.421654E-03,5.113373E-04,1.540013E-04,3.724138E-05,6.473221E-06,5.927068E-07,9.067062E-08,1.704147E-08,1.949081E-09,6.940226E-11
103.72272,30.65989,0.00000,1.820011E-01,1.482002E-01,1.181070E-01,9.139932E-02,6.804413E-02,4.820710E-02,3.210763E-02,1.984962E-02,1.123232E-02,5.736335E-03,2.600759E-03,1.027081E-03,3.436477E-04,9.421314E-05,2.028118E-05,2.745118E-06,1.353849E-07,2.441506E-08,3.121599E-09,1.269564E-10
103.72536,30.79479,0.00000,1.971408E-01,1.646103E-01,1.352934E-01,1.087319E-01,8.480664E-02,6.363202E-02,4.549664E-02,3.067150E-02,1.924054E-02,1.105057E-02,5.695600E-03,2.572015E-03,9.853143E-04,3.085019E-04,7.517143E-05,1.388113E-05,1.376250E-06,1.936910E-08,2.345970E-09,1.019951E-10
103.72801,30.92969,0.00000,2.162223E-01,1.851937E-01,1.561497E-01,1.290193E-01,1.040142E-01,8.145475E-02,6.161687E-02,4.468201E-02,3.074240E-02,1.975109E-02,1.158088E-02,6.021487E-03,2.681025E-03,9.797976E-04,2.774515E-04,5.647746E-05,8.126881E-06,2.937210E-07,2.440274E-09,1.356356E-10
103.73069,31.06459,0.00000,2.208449E-01,1.922261E-01,1.658231E-01,1.408228E-01,1.168622E-01,9.413163E-02,7.326537E-02,5.501289E-02,3.983665E-02,2.779649E-02,1.860739E-02,1.182751E-02,6.999874E-03,3.727118E-03,1.704346E-03,6.359916E-04,1.797897E-04,3.162409E-05,1.702500E-06,1.732352E-10
103.73338,31.19949,0.00000,2.069723E-01,1.725750E-01,1.408993E-01,1.122570E-01,8.707706E-02,6.562643E-02,4.788114E-02,3.362304E-02,2.254052E-02,1.428218E-02,8.429466E-03,4.540073E-03,2.170715E-03,8.843525E-04,2.913520E-04,7.210190E-05,1.192861E-05,9.995737E-07,3.403908E-09,2.174261E-10
103.73608,31.33438,0.00000,1.919544E-01,1.549591E-01,1.225565E-01,9.485731E-02,7.174879E-02,5.286781E-02,3.771239E-02,2.578817E-02,1.666222E-02,9.992218E-03,5.445488E-03,2.623810E-03,1.081706E-03,3.651775E-04,9.537374E-05,1.844599E-05,2.024471E-06,2.819188E-08,3.125710E-09,1.981427E-10
103.73881,31.46928,0.00000,1.878236E-01,1.504082E-01,1.184231E-01,9.160787E-02,6.954815E-02,5.169702E-02,3.743695E-02,2.615059E-02,1.736090E-02,1.073487E-02,6.036215E-03,2.997475E-03,1.272761E-03,4.451804E-04,1.224521E-04,2.576909E-05,3.410274E-06,8.111883E-08,4.209522E-09,2.750066E-10
103.74155,31.60418,0.00000,1.785692E-01,1.400935E-01,1.082402E-01,8.238330E-02,6.171817E-02,4.539217E-02,3.257601E-02,2.257233E-02,1.488081E-02,9.156547E-03,5.137467E-03,2.555424E-03,1.091758E-03,3.864938E-04,1.084547E-04,2.323422E-05,3.220023E-06,1.407089E-07,1.027011E-08,3.172834E-10
103.74432,31.73908,0.00000,1.697640E-01,1.289735E-01,9.583810E-02,6.973489E-02,4.965639E-02,3.450062E-02,2.324203E-02,1.502582E-02,9.173214E-03,5.180878E-03,2.637097E-03,1.176489E-03,4.462607E-04,1.391335E-04,3.502806E-05,6.806356E-06,9.552164E-07,1.855987E-07,3.654225E-08,4.060598E-09
103.74710,31.87398,0.00000,1.659953E-01,1.225772E-01,8.759760E-02,6.059251E-02,4.052609E-02,2.613948E-02,1.618268E-02,9.538038E-03,5.278726E-03,2.690553E-03,1.236290E-03,5.017265E-04,1.774292E-04,5.573063E-05,1.609024E-05,4.597333E-06,1.419025E-06,3.873798E-07,7.591076E-08,7.019656E-09
103.74990,32.00888,0.00000,1.681738E-01,1.226784E-01,8.584764E-02,5.750816E-02,3.678426E-02,2.239906E-02,1.293685E-02,7.052861E-03,3.600426E-03,1.702745E-03,7.398650E-04,2.956920E-04,1.118181E-04,4.212723E-05,1.655487E-05,6.708432E-06,2.513542E-06,7.729006E-07,1.809195E-07,2.521703E-08
103.84414,28.90622,0.00000,3.188141E-01,2.435499E-01,1.776274E-01,1.230578E-01,8.047114E-02,4.930663E-02,2.807472E-02,1.473051E-02,7.058404E-03,3.055857E-03,1.180257E-03,4.009430E-04,1.174053E-04,2.940804E-05,6.665143E-06,1.488884E-06,2.973997E-07,4.692915E-08,4.766535E-09,5.858192E-11
103.84676,29.04111,0.00000,2.802224E-01,2.053543E-01,1.423899E-01,9.288636E-02,5.660527E-02,3.195635E-02,1.654862E-02,7.781676E-03,3.288662E-03,1.235775E-03,4.103420E-04,1.203405E-04,3.196848E-05,8.008951E-06,1.861504E-06,3.699809E-07,6.282697E-08,8.732451E-09,9.048156E-10,4.697986E-11
103.84939,29.17601,0.00000,2.426302E-01,1.703604E-01,1.124036E-01,6.932174E-02,3.969610E-02,2.092886E-02,1.005510E-02,4.359493E-03,1.695204E-03,5.913432E-04,1.902493E-04,5.935912E-05,1.858813E-05,5.496413E-06,1.444966E-06,3.297421E-07,6.667111E-08,1.075342E-08,1.095789E-09,3.249656E-11
103.85204,29.31091,0.00000,2.085903E-01,1.408044E-01,8.892567E-02,5.231623E-02,2.851503E-02,1.429587E-02,6.532381E-03,2.703436E-03,1.015254E-03,3.530289E-04,1.199490E-04,4.150658E-05,1.395190E-05,4.190332E-06,1.065212E-06,2.192754E-07,4.060595E-08,6.427834E-09,7.274668E-10,3.771450E-11
103.85471,29.44581,0.00000,1.791172E-01,1.168504E-01,7.120604E-02,4.043345E-02,2.132301E-02,1.039938E-02,4.661601E-03,1.915917E-03,7.288886E-04,2.620984E-04,9.353965E-05,3.330358E-05,1.130034E-05,3.413645E-06,8.595810E-07,1.755332E-07,3.126618E-08,4.785040E-09,5.615137E-10,3.620693E-11
103.85739,29.58071,0.00000,1.556854E-01,9.941422E-02,5.944055E-02,3.325118E-02,1.738711E-02,8.482039E-03,3.848748E-03,1.623238E-03,6.392475E-04,2.366694E-04,8.450877E-05,2.939420E-05,9.822779E-06,3.052885E-06,8.199820E-07,1.897053E-07,3.807966E-08,6.018028E-09,5.507734E-10,2.285816E-11
103.86009,29.71560,0.00000,1.383698E-01,8.774488E-02,5.242536E-02,2.953256E-02,1.569528E-02,7.859891E-03,3.700835E-03,1.632187E-03,6.683783E-04,2.517324E-04,8.712146E-05,2.828840E-05,8.703914E-06,2.582365E-06,6.803251E-07,1.509181E-07,2.990192E-08,4.857729E-09,5.307128E-10,2.248179E-11
103.86282,29.85050,0.00000,1.279900E-01,8.219284E-02,5.017354E-02,2.912685E-02,1.606176E-02,8.390463E-03,4.132171E-03,1.903029E-03,8.053543E-04,3.076467E-04,1.042659E-04,3.147285E-05,8.678913E-06,2.303715E-06,5.716880E-07,1.143114E-07,2.039566E-08,3.262151E-09,4.018436E-10,2.688294E-11
103.86555,29.98540,0.00000,1.235867E-01,8.150143E-02,5.152006E-02,3.117100E-02,1.797500E-02,9.818032E-03,5.044876E-03,2.411221E-03,1.052749E-03,4.105113E-04,1.399489E-04,4.095460E-05,1.051725E-05,2.520860E-06,6.282868E-07,1.376035E-07,2.568361E-08,3.749959E-09,3.871925E-10,2.137968E-11
103.86832,30.12030,0.00000,1.239783E-01,8.454419E-02,5.558632E-02,3.509166E-02,2.112690E-02,1.202066E-02,6.407397E-03,3.159535E-03,1.418307E-03,5.658116E-04,1.962789E-04,5.736592E-05,1.409065E-05,3.039259E-06,7.272440E-07,1.758197E-07,3.800723E-08,6.744062E-09,7.533926E-10,1.719691E-11
103.87109,30.25520,0.00000,1.285609E-01,9.084389E-02,6.208629E-02,4.078573E-02,2.552731E-02,1.506487E-02,8.287464E-03,4.200691E-03,1.932181E-03,7.899210E-04,2.797166E-04,8.315431E-05,1.979845E-05,3.750855E-06,6.684118E-07,1.347430E-07,2.426846E-08,3.663015E-09,3.807531E-10,1.921652E-11
103.87389,30.39010,0.00000,1.358568E-01,9.914760E-02,7.009380E-02,4.762949E-02,3.079809E-02,1.873700E-02,1.059345E-02,5.498866E-03,2.586604E-03,1.084282E-03,3.950291E-04,1.214765E-04,2.981597E-05,5.539533E-06,7.850420E-07,1.452757E-07,2.505971E-08,3.710745E-09,4.340054E-10,2.243239E-11
103.87671,30.52500,0.00000,1.458222E-01,1.096295E-01,7.997232E-02,5.610920E-02,3.746758E-02,2.352487E-02,1.371284E-02,7.325817E-03,3.545937E-03,1.534947E-03,5.829080E-04,1.887800E-04,4.986205E-05,9.976789E-06,1.376789E-06,2.278042E-07,4.753136E-08,7.905360E-09,7.000016E-10,2.258826E-11
103.87955,30.65989,0.00000,1.581377E-01,1.221525E-01,9.178695E-02,6.650803E-02,4.598087E-02,2.998435E-02,1.819484E-02,1.014234E-02,5.128394E-03,2.327054E-03,9.340975E-04,3.233684E-04,9.370920E-05,2.137046E-05,3.351425E-06,3.766830E-07,8.183630E-08,1.499032E-08,1.714988E-09,7.422940E-11
103.88240,30.79479,0.00000,1.722085E-01,1.360085E-01,1.048254E-01,7.825526E-02,5.608527E-02,3.817394E-02,2.437035E-02,1.439557E-02,7.758769E-03,3.763239E-03,1.616610E-03,6.011713E-04,1.871813E-04,4.726132E-05,8.586911E-06,7.698071E-07,8.858611E-08,1.583361E-08,1.860599E-09,7.277601E-11
103.88528,30.92969,0.00000,1.927605E-01,1.561435E-01,1.236307E-01,9.527321E-02,7.108475E-02,5.099880E-02,3.488910E-02,2.253067E-02,1.358314E-02,7.555421E-03,3.832919E-03,1.745696E-03,6.956788E-04,2.338404E-04,6.220733E-05,1.242408E-05,1.336516E-06,2.422102E-08,3.123963E-09,1.158186E-10
103.88817,31.06459,0.00000,2.111655E-01,1.796721E-01,1.512579E-01,1.252637E-01,1.014008E-01,7.979640E-02,6.082194E-02,4.486512E-02,3.206576E-02,2.224766E-02,1.495083E-02,9.619029E-03,5.770802E-03,3.094180E-03,1.408913E-03,5.173372E-04,1.405454E-04,2.245517E-05,1.153069E-06,1.723482E-10
103.89108,31.19949,0.00000,2.095709E-01,1.776162E-01,1.490955E-01,1.234087E-01,1.003512E-01,7.996767E-02,6.236963E-02,4.756390E-02,3.537971E-02,2.549527E-02,1.755835E-02,1.128585E-02,6.536318E-03,3.266607E-03,1.344565E-03,4.269502E-04,9.230150E-05,9.411978E-06,1.757397E-07,2.191740E-10
103.89401,31.33438,0.00000,2.025813E-01,1.685786E-01,1.388883E-01,1.128788E-01,9.017925E-02,7.062516E-02,5.407979E-02,4.030915E-02,2.897415E-02,1.976660E-02,1.249492E-02,7.102156E-03,3.510017E-03,1.449474E-03,4.751000E-04,1.143339E-04,1.756987E-05,1.532527E-06,3.857263E-09,1.995690E-10
103.89697,31.46928,0.00000,1.900963E-01,1.532232E-01,1.222923E-01,9.653112E-02,7.518215E-02,5.758350E-02,4.314833E-02,3.134866E-02,2.175950E-02,1.413101E-02,8.367015E-03,4.368884E-03,1.935748E-03,6.945299E-04,1.897729E-04,3.581746E-05,4.441762E-06,1.419393E-07,9.315602E-09,2.667500E-10
103.89994,31.60418,0.00000,1.798303E-01,1.404060E-01,1.081442E-01,8.218119E-02,6.152008E-02,4.518633E-02,3.234247E-02,2.230013E-02,1.456081E-02,8.801827E-03,4.788976E-03,2.269457E-03,9.009688E-04,2.870437E-04,6.928141E-05,1.250708E-05,1.422123E-06,1.489776E-07,2.787392E-08,3.762997E-09
103.90294,31.73908,0.00000,1.802427E-01,1.389519E-01,1.053661E-01,7.869793E-02,5.790316E-02,4.190142E-02,2.969644E-02,2.042348E-02,1.343206E-02,8.284462E-03,4.677535E-03,2.351527E-03,1.019276E-03,3.678994E-04,1.061178E-04,2.398494E-05,3.861372E-06,3.322567E-07,4.930365E-08,4.897874E-09
